class, filename, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59
false, "Non161.jpg", 5.97648441621416, 0.06843501138023972, 5.978493370852185, 0.06845801534443335, 5.978493370852185, 0.06845801534443335, 5.976484416214158, 0.06843501138023973, 5.978493370852185, 0.06845801534443335, 5.978493370852185, 0.06845801534443334, 6.17639932674121, 0.07072417976489777, 6.178475481418398, 0.07074795321749339, 6.178475481418398, 0.07074795321749339, 6.176399326741211, 0.07072417976489777, 6.178475481418398, 0.07074795321749339, 6.178475481418398, 0.07074795321749339, 6.1706885248059375, 0.07065878700751489, 6.172762759835833, 0.0706825384787795, 6.172762759835833, 0.0706825384787795, 6.1706885248059375, 0.07065878700751489, 6.172762759835833, 0.07068253847877952, 6.172762759835833, 0.0706825384787795, 6.154507247395615, 0.07047349983421954, 6.156576043199004, 0.07049718902246008, 6.156576043199004, 0.07049718902246008, 6.154507247395615, 0.07047349983421954, 6.156576043199006, 0.07049718902246008, 6.156576043199006, 0.07049718902246005, 6.1085076141937575, 0.06994677120875618, 6.110560947532912, 0.06997028334074704, 6.110560947532912, 0.06997028334074706, 6.1085076141937575, 0.06994677120875618, 6.110560947532912, 0.06997028334074704, 6.110560947532912, 0.06997028334074706
false, "Non109.jpg", 10.321092667155282, 0.047185800072246376, 10.324562032343728, 0.04720166125840589, 10.324562032343726, 0.047201661258405914, 10.321092667155279, 0.04718580007224642, 10.324562032343728, 0.047201661258405886, 10.324562032343728, 0.047201661258405886, 10.66633581904874, 0.04876417698125263, 10.669921235377462, 0.0487805687280881, 10.669921235377464, 0.04878056872808809, 10.66633581904874, 0.04876417698125263, 10.669921235377464, 0.04878056872808805, 10.669921235377464, 0.048780568728088065, 10.65647354687114, 0.04871908880907572, 10.660055648064072, 0.04873546539982846, 10.660055648064072, 0.04873546539982854, 10.65647354687114, 0.048719088809075696, 10.660055648064072, 0.04873546539982845, 10.660055648064072, 0.048735465399828454, 10.628529281983303, 0.04859133368288026, 10.632101989901397, 0.048607667329615266, 10.632101989901397, 0.048607667329615266, 10.628529281983303, 0.04859133368288026, 10.632101989901397, 0.048607667329615266, 10.632101989901397, 0.048607667329615266, 10.549090193069466, 0.048228155375283605, 10.552636198077481, 0.048244366942097223, 10.552636198077474, 0.048244366942097265, 10.549090193069466, 0.048228155375283605, 10.552636198077474, 0.04824436694209726, 10.552636198077474, 0.04824436694209726
false, "Non222.jpg", 3.449357207404195, 0.018589744348584587, 3.4505166853978593, 0.018595993164866393, 3.4505166853978593, 0.018595993164866396, 3.449357207404195, 0.018589744348584587, 3.4505166853978593, 0.01859599316486638, 3.4505166853978593, 0.018595993164866383, 3.564739075651581, 0.019211575983932767, 3.5659373384764463, 0.019218033824694725, 3.5659373384764463, 0.019218033824694728, 3.564739075651581, 0.019211575983932767, 3.5659373384764463, 0.019218033824694728, 3.5659373384764472, 0.01921803382469472, 3.5614430583872942, 0.01919381264003203, 3.5626402132783657, 0.019200264509766467, 3.5626402132783657, 0.019200264509766463, 3.5614430583872942, 0.01919381264003204, 3.5626402132783657, 0.01920026450976643, 3.5626402132783657, 0.019200264509766446, 3.5521039549992066, 0.019143481075630256, 3.5532979706140857, 0.01914991602675149, 3.5532979706140857, 0.01914991602675149, 3.5521039549992066, 0.019143481075630256, 3.5532979706140964, 0.019149916026751385, 3.5532979706140964, 0.01914991602675138, 3.5255550417464, 0.019000400066495254, 3.5267401331244606, 0.01900678692190704, 3.5267401331244606, 0.01900678692190703, 3.5255550417463994, 0.019000400066495258, 3.5267401331244606, 0.019006786921907028, 3.5267401331244606, 0.01900678692190703
false, "Non32.jpg", 3.8279114372577734, 0.04592380085915824, 3.829198163684259, 0.04593923783285504, 3.829198163684259, 0.045939237832855064, 3.8279114372577725, 0.045923800859158245, 3.829198163684259, 0.045939237832855064, 3.829198163684259, 0.045939237832855064, 3.955956039935687, 0.04745996357630905, 3.957285807685549, 0.04747591692066786, 3.957285807685549, 0.04747591692066787, 3.9559560399356877, 0.04745996357630905, 3.957285807685549, 0.047475916920667875, 3.957285807685549, 0.04747591692066788, 3.9522982969346865, 0.04741608130162082, 3.9536268351590826, 0.047432019895250956, 3.9536268351590826, 0.047432019895250976, 3.9522982969346865, 0.04741608130162082, 3.9536268351590826, 0.04743201989525095, 3.9536268351590826, 0.04743201989525095, 3.941934261398961, 0.047291743026861434, 3.9432593158232065, 0.047307639825025366, 3.9432593158232065, 0.047307639825025366, 3.941934261398961, 0.047291743026861434, 3.9432593158232088, 0.04730763982502534, 3.9432593158232088, 0.047307639825025345, 3.9124717028477436, 0.04693827803847724, 3.9137868536330784, 0.04695405602178605, 3.9137868536330784, 0.04695405602178605, 3.9124717028477436, 0.04693827803847724, 3.913786853633079, 0.046954056021786046, 3.9137868536330784, 0.04695405602178605
false, "Non187.jpg", 3.618538506970214, 0.014286318629951004, 3.6197548541084896, 0.014291120878910397, 3.6197548541084896, 0.014291120878910405, 3.618538506970214, 0.014286318629951006, 3.6197548541084896, 0.014291120878910397, 3.6197548541084896, 0.014291120878910397, 3.739579532342452, 0.014764199590021454, 3.740836566599144, 0.014769162475419683, 3.740836566599144, 0.014769162475419671, 3.739579532342452, 0.01476419959002145, 3.740836566599144, 0.014769162475419683, 3.740836566599144, 0.014769162475419683, 3.7361218546728683, 0.014750548364585597, 3.7373777266547203, 0.014755506661216722, 3.7373777266547203, 0.014755506661216725, 3.7361218546728683, 0.014750548364585597, 3.7373777266547203, 0.014755506661216725, 3.7373777266547203, 0.014755506661216725, 3.726324694448983, 0.014711868286327987, 3.7275772731819443, 0.014716813580914388, 3.7275772731819443, 0.014716813580914388, 3.726324694448983, 0.014711868286327987, 3.727577273181962, 0.014716813580914034, 3.727577273181962, 0.014716813580914043, 3.698473631440118, 0.014601909760375996, 3.699716848227465, 0.014606818093150368, 3.699716848227465, 0.014606818093150368, 3.698473631440118, 0.014601909760376, 3.699716848227465, 0.014606818093150368, 3.699716848227465, 0.014606818093150372
false, "Non42.jpg", 4.390668081189461, 0.05209096096831908, 4.392143974438979, 0.05210847099099269, 4.392143974438979, 0.05210847099099268, 4.390668081189461, 0.05209096096831908, 4.392143974438979, 0.05210847099099269, 4.392143974438979, 0.05210847099099268, 4.537537035490361, 0.053833416745999715, 4.539062297741185, 0.05385151248334639, 4.539062297741185, 0.05385151248334639, 4.537537035490361, 0.05383341674599971, 4.539062297741185, 0.05385151248334639, 4.539062297741185, 0.05385151248334639, 4.533341552991111, 0.05378364147010308, 4.534865404958988, 0.0538017204758289, 4.534865404958988, 0.0538017204758289, 4.533341552991111, 0.05378364147010308, 4.534865404958988, 0.053801720475828894, 4.534865404958988, 0.05380172047582888, 4.521453858940477, 0.053642605665222026, 4.522973714940721, 0.053660637262720245, 4.522973714940721, 0.053660637262720245, 4.521453858940477, 0.053642605665222026, 4.522973714940725, 0.05366063726272021, 4.522973714940725, 0.05366063726272021, 4.4876598912530525, 0.05324167345645161, 4.4891683876406585, 0.053259570283311325, 4.489168387640659, 0.053259570283311325, 4.4876598912530525, 0.05324167345645161, 4.489168387640659, 0.053259570283311325, 4.489168387640659, 0.05325957028331132
false, "Non162.jpg", 3.886999408593996, 0.05541509196668599, 3.8883059970406593, 0.055433719373413744, 3.8883059970406593, 0.055433719373413744, 3.886999408593996, 0.05541509196668599, 3.8883059970406593, 0.055433719373413744, 3.8883059970406593, 0.055433719373413744, 4.017020518810488, 0.05726874076434931, 4.018370812970122, 0.05728799126252844, 4.018370812970123, 0.057287991262528426, 4.017020518810489, 0.057268740764349325, 4.018370812970122, 0.05728799126252842, 4.018370812970123, 0.057287991262528405, 4.013306314572825, 0.05721578913051107, 4.014655360227944, 0.05723502182935806, 4.014655360227944, 0.05723502182935807, 4.013306314572825, 0.057215789130511084, 4.014655360227944, 0.05723502182935806, 4.014655360227944, 0.05723502182935806, 4.002782298890039, 0.05706575327106846, 4.004127806968745, 0.057084935536380686, 4.004127806968745, 0.057084935536380686, 4.002782298890039, 0.05706575327106846, 4.004127806968747, 0.057084935536380686, 4.004127806968747, 0.057084935536380686, 3.9728649537420915, 0.05663923598652591, 3.9742004053084647, 0.05665827488095022, 3.9742004053084647, 0.05665827488095022, 3.9728649537420915, 0.05663923598652591, 3.9742004053084647, 0.05665827488095022, 3.9742004053084647, 0.05665827488095022
false, "Non215.jpg", 9.717147905789961, 0.041623207875707016, 9.720414259049537, 0.04163719923428616, 9.720414259049537, 0.04163719923428616, 9.717147905789956, 0.041623207875707086, 9.720414259049537, 0.04163719923428616, 9.720414259049537, 0.04163719923428616, 10.042188953147846, 0.04301551467328572, 10.045564566747444, 0.04302997404633734, 10.045564566747444, 0.04302997404633734, 10.042188953147846, 0.04301551467328572, 10.045564566747444, 0.043029974046337335, 10.045564566747444, 0.043029974046337335, 10.03290377758288, 0.042975741810255264, 10.036276270033781, 0.042990187813929194, 10.036276270033781, 0.042990187813929194, 10.03290377758288, 0.042975741810255236, 10.036276270033781, 0.042990187813929194, 10.036276270033781, 0.04299018781392921, 10.006594687664746, 0.04286304735203492, 10.009958336493797, 0.042877455474232294, 10.009958336493797, 0.042877455474232294, 10.006594687664746, 0.04286304735203492, 10.009958336493797, 0.042877455474232294, 10.009958336493797, 0.042877455474232294, 9.931804023403624, 0.04254268304391926, 9.93514253185895, 0.042556983477830705, 9.93514253185895, 0.042556983477830705, 9.931804023403624, 0.04254268304391926, 9.93514253185895, 0.04255698347783078, 9.93514253185895, 0.042556983477830726
false, "Non6.jpg", 2.5078987059578854, 0.021372765275713475, 2.5087417190716415, 0.02137994958557484, 2.5087417190716415, 0.021379949585574844, 2.5078987059578854, 0.021372765275713496, 2.5087417190716415, 0.021379949585574848, 2.5087417190716415, 0.021379949585574848, 2.5917885499692503, 0.0220876896627357, 2.592659762084192, 0.02209511428957327, 2.5926597620841925, 0.02209511428957327, 2.5917885499692503, 0.022087689662735704, 2.5926597620841925, 0.022095114289573285, 2.5926597620841925, 0.022095114289573285, 2.589392139004862, 0.022067267016109476, 2.5902625455825286, 0.022074684778013318, 2.5902625455825286, 0.022074684778013318, 2.589392139004862, 0.02206726701610948, 2.5902625455825286, 0.022074684778013318, 2.5902625455825286, 0.022074684778013318, 2.58260202597989, 0.022009400447761413, 2.583470150107195, 0.02201679875821132, 2.583470150107195, 0.022016798758211317, 2.58260202597989, 0.02200940044776142, 2.5834701501071966, 0.022016798758211314, 2.5834701501071966, 0.02201679875821131, 2.563299303418019, 0.021844899163273028, 2.5641609390662707, 0.021852242177733537, 2.5641609390662707, 0.02185224217773354, 2.563299303418019, 0.021844899163273028, 2.5641609390662707, 0.021852242177733544, 2.5641609390662707, 0.021852242177733537
false, "Non253.jpg", 12.796439473851123, 0.05893288549345432, 12.800740910053515, 0.05895269538258006, 12.800740910053515, 0.05895269538258004, 12.796439473851123, 0.05893288549345432, 12.800740910053515, 0.05895269538257999, 12.800740910053515, 0.05895269538257999, 13.224483600518534, 0.06090420537150212, 13.228928920846386, 0.06092467790641353, 13.228928920846386, 0.06092467790641352, 13.224483600518534, 0.060904205371502144, 13.228928920846386, 0.06092467790641352, 13.228928920846386, 0.060924677906413545, 13.212256022192754, 0.060847892326392344, 13.216697232303218, 0.060868345932056, 13.216697232303218, 0.06086834593205607, 13.212256022192754, 0.06084789232639236, 13.216697232303218, 0.06086834593205602, 13.216697232303218, 0.06086834593205602, 13.177609778252265, 0.060688332072846816, 13.182039342263202, 0.0607087320434149, 13.182039342263202, 0.06070873204341491, 13.177609778252265, 0.060688332072846816, 13.182039342263206, 0.06070873204341484, 13.182039342263206, 0.06070873204341484, 13.079118511297699, 0.06023473913635887, 13.083514968138326, 0.06025498663474247, 13.083514968138324, 0.0602549866347425, 13.079118511297699, 0.060234739136358836, 13.083514968138326, 0.06025498663474247, 13.083514968138324, 0.060254986634742484
false, "Non61.jpg", 8.713316717549013, 0.03221396071405949, 8.716245639773792, 0.032224789218121386, 8.716245639773792, 0.0322247892181214, 8.71331671754901, 0.03221396071405957, 8.716245639773792, 0.0322247892181214, 8.716245639773792, 0.03222478921812132, 9.004779358572105, 0.03329152582179948, 9.007806253983613, 0.033302716542054946, 9.007806253983613, 0.03330271654205493, 9.004779358572103, 0.033291525821799485, 9.007806253983613, 0.033302716542054946, 9.007806253983613, 0.033302716542054946, 8.996453389238244, 0.03326074392120844, 8.99947748593184, 0.03327192429433498, 8.99947748593184, 0.03327192429433498, 8.996453389238244, 0.03326074392120844, 8.99947748593184, 0.03327192429433498, 8.99947748593184, 0.03327192429433498, 8.9728621631676, 0.03317352491443122, 8.97587832983073, 0.033184675969482956, 8.97587832983073, 0.033184675969482956, 8.9728621631676, 0.0331735249144312, 8.97587832983073, 0.033184675969482956, 8.97587832983073, 0.03318467596948298, 8.905797757897604, 0.03292558142899258, 8.908791381316474, 0.032936649139525515, 8.908791381316476, 0.03293664913952551, 8.905797757897604, 0.03292558142899258, 8.908791381316476, 0.0329366491395255, 8.908791381316476, 0.03293664913952551
false, "Non89.jpg", 2.216555516871006, 0.03143786981685244, 2.21730059695086, 0.03144843744323261, 2.21730059695086, 0.03144843744323261, 2.216555516871006, 0.03143786981685244, 2.21730059695086, 0.03144843744323261, 2.21730059695086, 0.03144843744323261, 2.2906998577533133, 0.032489474488412384, 2.291469860949682, 0.032500395604559425, 2.291469860949682, 0.032500395604559425, 2.2906998577533133, 0.0324894744884124, 2.2914698609496824, 0.032500395604559425, 2.2914698609496824, 0.032500395604559425, 2.288581838420565, 0.03245943417787399, 2.289351129659117, 0.0324703451961746, 2.289351129659117, 0.03247034519617461, 2.288581838420565, 0.03245943417787399, 2.289351129659117, 0.0324703451961746, 2.2893511296591167, 0.0324703451961746, 2.2825805344404935, 0.03237431643016987, 2.283347808381478, 0.03238519883671794, 2.283347808381478, 0.03238519883671794, 2.2825805344404935, 0.03237431643016987, 2.2833478083814795, 0.03238519883671793, 2.2833478083814795, 0.032385198836717935, 2.265520213749116, 0.03213234633880666, 2.266281752979197, 0.032143147408752154, 2.266281752979197, 0.032143147408752154, 2.265520213749116, 0.03213234633880666, 2.266281752979197, 0.032143147408752154, 2.266281752979197, 0.032143147408752154
false, "Non230.jpg", 9.359372269229517, 0.048041204276781956, 9.362518358639255, 0.048057353001253536, 9.362518358639255, 0.04805735300125354, 9.359372269229512, 0.048041204276781976, 9.362518358639255, 0.048057353001253536, 9.362518358639255, 0.048057353001253536, 9.672445631341265, 0.04964819467209627, 9.675696958234928, 0.049664883575473454, 9.67569695823493, 0.049664883575473405, 9.672445631341269, 0.049648194672096184, 9.675696958234928, 0.04966488357547344, 9.675696958234928, 0.04966488357547344, 9.663502326624648, 0.04960228912240364, 9.666750647287184, 0.04961896259494205, 9.666750647287184, 0.049618962594942057, 9.663502326624648, 0.04960228912240363, 9.666750647287184, 0.049618962594942057, 9.666750647287184, 0.04961896259494206, 9.638161911001056, 0.049472217997074276, 9.641401713655023, 0.049488847747087554, 9.641401713655023, 0.04948884774708757, 9.638161911001056, 0.04947221799707427, 9.641401713655027, 0.049488847747087505, 9.641401713655027, 0.04948884774708747, 9.566124963959687, 0.04910245583902164, 9.569340551883277, 0.049118961295997195, 9.569340551883277, 0.049118961295997195, 9.566124963959687, 0.04910245583902165, 9.569340551883277, 0.049118961295997195, 9.569340551883277, 0.049118961295997195
false, "Non34.jpg", 5.881744364733798, 0.04696251491090238, 5.883721473147084, 0.04697830104127139, 5.883721473147084, 0.04697830104127139, 5.881744364733798, 0.046962514910902385, 5.883721473147084, 0.04697830104127139, 5.883721473147084, 0.046978301041271396, 6.078490196652765, 0.04853342287496681, 6.080533439840949, 0.04854973705537679, 6.080533439840949, 0.04854973705537679, 6.078490196652766, 0.04853342287496681, 6.0805334398409485, 0.04854973705537679, 6.0805334398409485, 0.04854973705537679, 6.0728699231337915, 0.04848854806188931, 6.07491127710523, 0.048504847157935356, 6.07491127710523, 0.048504847157935356, 6.0728699231337915, 0.04848854806188931, 6.07491127710523, 0.048504847157935335, 6.074911277105229, 0.048504847157935356, 6.056945153554516, 0.04836139747824537, 6.0589811545228, 0.048377653833487126, 6.0589811545228, 0.04837765383348712, 6.056945153554516, 0.04836139747824536, 6.0589811545228045, 0.048377653833487064, 6.0589811545228045, 0.04837765383348704, 6.011674712853483, 0.047999937745450263, 6.013695496470642, 0.04801607259845828, 6.013695496470643, 0.04801607259845825, 6.011674712853483, 0.047999937745450263, 6.013695496470643, 0.04801607259845825, 6.013695496470642, 0.048016072598458276
false, "n17.jpg", 7.81142242926475, 0.15401671261790623, 7.814048185851056, 0.1540684842896113, 7.814048185851057, 0.1540684842896113, 7.81142242926475, 0.1540167126179062, 7.814048185851057, 0.1540684842896113, 7.814048185851057, 0.1540684842896113, 8.07271647895706, 0.15916861048601497, 8.075430067763186, 0.15922211393319152, 8.075430067763186, 0.15922211393319147, 8.07271647895706, 0.159168610486015, 8.075430067763184, 0.15922211393319152, 8.075430067763186, 0.15922211393319147, 8.06525231052297, 0.15902144053136752, 8.06796339029953, 0.15907489450836387, 8.06796339029953, 0.15907489450836387, 8.065252310522974, 0.15902144053136755, 8.06796339029953, 0.15907489450836393, 8.06796339029953, 0.15907489450836387, 8.044102955066757, 0.15860444167733637, 8.046806925631197, 0.15865775548300023, 8.046806925631197, 0.15865775548300023, 8.044102955066757, 0.15860444167733637, 8.046806925631197, 0.15865775548300023, 8.046806925631197, 0.15865775548300023, 7.9839802237908115, 0.15741901027753888, 7.986663984507522, 0.15747192560849033, 7.986663984507523, 0.15747192560849033, 7.9839802237908115, 0.15741901027753888, 7.986663984507523, 0.15747192560849033, 7.986663984507523, 0.15747192560849033
false, "Non97.jpg", 6.377367329801916, 0.07348242391266077, 6.379511038508121, 0.07350712453028992, 6.379511038508121, 0.0735071245302899, 6.377367329801913, 0.07348242391266076, 6.379511038508121, 0.07350712453028993, 6.379511038508121, 0.07350712453028993, 6.590691874859983, 0.07594042951909312, 6.59290729116289, 0.07596595637860958, 6.59290729116289, 0.07596595637860958, 6.590691874859984, 0.07594042951909315, 6.59290729116289, 0.07596595637860958, 6.5929072911628905, 0.07596595637860959, 6.584598011117895, 0.07587021373009986, 6.586811379009896, 0.07589571698705598, 6.586811379009896, 0.07589571698705595, 6.584598011117895, 0.07587021373009988, 6.586811379009896, 0.07589571698705595, 6.586811379009896, 0.07589571698705598, 6.5673313468510175, 0.07567126073310233, 6.569538910671115, 0.07569669711336015, 6.569538910671115, 0.07569669711336015, 6.5673313468510175, 0.07567126073310236, 6.569538910671121, 0.07569669711336009, 6.569538910671121, 0.07569669711336009, 6.518246209580581, 0.07510568332816601, 6.520437273765233, 0.07513092959342088, 6.520437273765232, 0.0751309295934209, 6.518246209580581, 0.07510568332816601, 6.520437273765232, 0.07513092959342088, 6.520437273765232, 0.07513092959342087
false, "Non184.jpg", 5.159254591543431, 0.03808548900515468, 5.160988839927372, 0.03809829118356735, 5.160988839927372, 0.03809829118356735, 5.15925459154343, 0.03808548900515468, 5.160988839927372, 0.03809829118356735, 5.160988839927372, 0.03809829118356735, 5.331832958393427, 0.03935945821457632, 5.333625217823051, 0.03937268862908466, 5.333625217823051, 0.03937268862908466, 5.331832958393429, 0.03935945821457632, 5.33362521782305, 0.03937268862908466, 5.333625217823051, 0.03937268862908466, 5.326903056622738, 0.03932306580238702, 5.328693658899304, 0.039336283983833736, 5.328693658899305, 0.039336283983833736, 5.326903056622738, 0.03932306580238702, 5.328693658899305, 0.03933628398383373, 5.328693658899304, 0.039336283983833736, 5.312934421558669, 0.039219949685957614, 5.31472032837348, 0.039233133205622106, 5.31472032837348, 0.0392331332056221, 5.312934421558669, 0.03921994968595762, 5.314720328373482, 0.039233133205622085, 5.314720328373482, 0.0392331332056221, 5.273224819344654, 0.03892681439059956, 5.2749973780464705, 0.03893989937482539, 5.2749973780464705, 0.03893989937482539, 5.273224819344654, 0.03892681439059956, 5.2749973780464705, 0.03893989937482539, 5.2749973780464705, 0.03893989937482539
false, "Non33.jpg", 3.7295914149968827, 0.03801066039657021, 3.7308450918157803, 0.03802343742185449, 3.7308450918157803, 0.03802343742185449, 3.7295914149968836, 0.038010660396570195, 3.7308450918157803, 0.0380234374218545, 3.7308450918157803, 0.03802343742185449, 3.8543471881415075, 0.039282126570168586, 3.8556428007660717, 0.039295330990170116, 3.8556428007660717, 0.039295330990170116, 3.8543471881415097, 0.03928212657016853, 3.8556428007660717, 0.039295330990170116, 3.8556428007660717, 0.039295330990170116, 3.850783394381277, 0.03924580566010887, 3.852077809060769, 0.039258997871083355, 3.852077809060769, 0.03925899787108336, 3.850783394381277, 0.03924580566010887, 3.852077809060769, 0.039258997871083355, 3.852077809060769, 0.039258997871083355, 3.8406855594150584, 0.039142892141459315, 3.841976579775916, 0.039156049758753676, 3.841976579775916, 0.03915604975875368, 3.8406855594150584, 0.0391428921414593, 3.841976579775918, 0.039156049758753704, 3.841976579775918, 0.039156049758753704, 3.8119797475807067, 0.038850332784781526, 3.813261118677934, 0.038863392060235306, 3.813261118677934, 0.03886339206023532, 3.8119797475807067, 0.038850332784781526, 3.813261118677934, 0.03886339206023532, 3.813261118677934, 0.038863392060235306
false, "Non201.jpg", 7.260660532793598, 0.0502948693426855, 7.263101154509736, 0.0503117756213601, 7.263101154509738, 0.050311775621360084, 7.260660532793592, 0.05029486934268554, 7.263101154509736, 0.0503117756213601, 7.263101154509736, 0.0503117756213601, 7.503531458189592, 0.05197724540265419, 7.506053719317479, 0.05199471720061289, 7.506053719317479, 0.0519947172006129, 7.503531458189593, 0.05197724540265419, 7.506053719317479, 0.05199471720061286, 7.506053719317479, 0.05199471720061287, 7.496593567728499, 0.05192918637377121, 7.499113496731634, 0.05194664201701373, 7.499113496731634, 0.05194664201701373, 7.496593567728499, 0.05192918637377119, 7.499113496731634, 0.05194664201701377, 7.499113496731634, 0.05194664201701373, 7.476935395117106, 0.05179301347069403, 7.479448716159022, 0.051810423340340764, 7.479448716159022, 0.05181042334034078, 7.476935395117106, 0.05179301347069403, 7.4794487161590295, 0.05181042334034067, 7.4794487161590295, 0.05181042334034068, 7.421051752150401, 0.051405905368241446, 7.423546288285377, 0.05142318511412871, 7.423546288285377, 0.05142318511412871, 7.421051752150401, 0.05140590536824145, 7.423546288285377, 0.05142318511412872, 7.423546288285377, 0.05142318511412871
false, "Non2.jpg", 7.459478085315888, 0.05747267107859903, 7.461985538201738, 0.05749199012656819, 7.461985538201738, 0.0574919901265682, 7.459478085315884, 0.05747267107859908, 7.461985538201738, 0.05749199012656819, 7.461985538201738, 0.05749199012656818, 7.70899950797009, 0.05939514641631743, 7.711590835787173, 0.05941511169131155, 7.711590835787173, 0.05941511169131155, 7.708999507970094, 0.05939514641631736, 7.711590835787171, 0.05941511169131158, 7.711590835787173, 0.05941511169131155, 7.701871638319766, 0.059340228672312235, 7.704460570151868, 0.05936017548707992, 7.704460570151868, 0.059360175487079926, 7.701871638319766, 0.059340228672312235, 7.704460570151868, 0.05936017548707992, 7.704460570151868, 0.059360175487079926, 7.681675168986229, 0.0591846219360652, 7.684257311912343, 0.0592045164446858, 7.684257311912343, 0.0592045164446858, 7.681675168986229, 0.0591846219360652, 7.684257311912349, 0.05920451644468575, 7.684257311912349, 0.05920451644468575, 7.6242612728048735, 0.05874226793584842, 7.626824116439818, 0.058762013750176485, 7.626824116439816, 0.0587620137501765, 7.6242612728048735, 0.05874226793584842, 7.626824116439816, 0.05876201375017655, 7.626824116439816, 0.05876201375017652
false, "Non191.jpg", 3.921249025958136, 0.014618338405403252, 3.9225671271810247, 0.014623252260555011, 3.9225671271810256, 0.014623252260554989, 3.921249025958136, 0.014618338405403249, 3.9225671271810247, 0.014623252260555003, 3.9225671271810247, 0.014623252260554992, 4.052415794510546, 0.015107325510672504, 4.053777986551682, 0.015112403735517775, 4.053777986551682, 0.015112403735517775, 4.052415794510546, 0.015107325510672518, 4.053777986551682, 0.015112403735517775, 4.053777986551682, 0.015112403735517775, 4.0486688632100565, 0.015093357025281149, 4.050029795745647, 0.015098430554715611, 4.050029795745647, 0.01509843055471571, 4.0486688632100565, 0.015093357025281149, 4.050029795745647, 0.015098430554715611, 4.050029795745647, 0.015098430554715611, 4.038052116998532, 0.015053778006490227, 4.039409480786989, 0.015058838231706579, 4.039409480786989, 0.015058838231706576, 4.038052116998532, 0.015053778006490218, 4.039409480787, 0.015058838231706369, 4.039409480787, 0.015058838231706296, 4.007871160381687, 0.014941264000287745, 4.009218379046582, 0.014946286404685783, 4.009218379046582, 0.014946286404685783, 4.007871160381687, 0.014941264000287745, 4.009218379046582, 0.014946286404685783, 4.009218379046582, 0.014946286404685783
false, "Non252.jpg", 3.532176325254591, 0.04222347588577385, 3.533363642332115, 0.042237669020367144, 3.533363642332116, 0.04223766902036714, 3.532176325254591, 0.04222347588577385, 3.533363642332115, 0.042237669020367144, 3.533363642332115, 0.04223766902036714, 3.6503285138745967, 0.043635861799630624, 3.651555547007714, 0.04365052969815443, 3.6515555470077143, 0.043650529698154424, 3.650328513874598, 0.0436358617996306, 3.651555547007714, 0.04365052969815443, 3.6515555470077143, 0.04365052969815444, 3.6469533591867824, 0.04359551535329016, 3.648179257784571, 0.043610169689630135, 3.648179257784571, 0.043610169689630135, 3.6469533591867824, 0.04359551535329017, 3.648179257784571, 0.04361016968963013, 3.648179257784571, 0.04361016968963013, 3.6373900237874586, 0.04348119567487168, 3.6386127077350054, 0.043495811583428357, 3.6386127077350054, 0.043495811583428357, 3.6373900237874586, 0.04348119567487168, 3.6386127077350077, 0.04349581158342838, 3.6386127077350077, 0.04349581158342838, 3.6102036707325937, 0.043156211241216214, 3.6114172161722595, 0.04317071790846327, 3.61141721617226, 0.043170717908463274, 3.6102036707325937, 0.0431562112412162, 3.61141721617226, 0.043170717908463274, 3.6114172161722595, 0.04317071790846328
false, "n14.jpg", 8.977644044663359, 0.14032315772655435, 8.980661818723455, 0.14037032640280367, 8.98066181872346, 0.1403703264028037, 8.977644044663357, 0.14032315772655438, 8.98066181872346, 0.14037032640280364, 8.980661818723458, 0.1403703264028036, 9.277948501421108, 0.14501700273109816, 9.281067220784388, 0.14506574921145998, 9.281067220784388, 0.14506574921145998, 9.277948501421108, 0.1450170027310982, 9.281067220784388, 0.14506574921145998, 9.281067220784388, 0.14506574921145998, 9.269369955337162, 0.1448829175892482, 9.272485791080513, 0.14493161899780008, 9.272485791080513, 0.14493161899780008, 9.269369955337162, 0.14488291758924818, 9.272485791080513, 0.14493161899780008, 9.272485791080513, 0.14493161899780008, 9.245063065423158, 0.1445029939110221, 9.248170730570509, 0.1445515676108117, 9.248170730570509, 0.1445515676108117, 9.245063065423158, 0.1445029939110221, 9.248170730570513, 0.1445515676108117, 9.248170730570513, 0.1445515676108117, 9.1759641931913, 0.14342295867029833, 9.179048631222184, 0.1434711693235787, 9.179048631222182, 0.14347116932357873, 9.1759641931913, 0.14342295867029833, 9.179048631222182, 0.14347116932357873, 9.179048631222182, 0.14347116932357873
