class, filename, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59
false, "158.jpg", 7.299597328396133, 0.10977307835719304, 7.302051038451651, 0.10980997783178992, 7.302051038451651, 0.10980997783178992, 7.299597328396133, 0.10977307835719306, 7.302051038451651, 0.10980997783178992, 7.302051038451651, 0.10980997783178992, 7.543770699421884, 0.11344501550447628, 7.546306486697354, 0.1134831492758019, 7.546306486697354, 0.1134831492758019, 7.543770699421891, 0.11344501550447611, 7.546306486697354, 0.1134831492758019, 7.546306486697354, 0.1134831492758019, 7.536795603086546, 0.11334012234912456, 7.5393290457307085, 0.113378220861329, 7.5393290457307085, 0.11337822086132902, 7.536795603086546, 0.11334012234912456, 7.5393290457307085, 0.113378220861329, 7.5393290457307085, 0.11337822086132902, 7.517032009453811, 0.11304291273401017, 7.5195588087003, 0.11308091134122134, 7.5195588087003, 0.11308091134122134, 7.517032009453811, 0.11304291273401017, 7.5195588087003, 0.11308091134122134, 7.519558808700301, 0.11308091134122134, 7.460848678879649, 0.11219801446469128, 7.463356592481187, 0.11223572906508866, 7.463356592481182, 0.11223572906508866, 7.460848678879649, 0.11219801446469128, 7.463356592481182, 0.11223572906508866, 7.463356592481182, 0.11223572906508866
false, "136.jpg", 5.547921316179093, 0.030788597487922807, 5.549786212242279, 0.030798946865820197, 5.549786212242279, 0.030798946865820197, 5.547921316179093, 0.03078859748792286, 5.549786212242279, 0.030798946865820197, 5.549786212242279, 0.030798946865820197, 5.733500682959692, 0.03181848383638412, 5.735427960266378, 0.03182917940358143, 5.735427960266378, 0.03182917940358143, 5.7335006829596935, 0.03181848383638412, 5.735427960266378, 0.03182917940358143, 5.735427960266379, 0.031829179403581424, 5.728199392504829, 0.031789063935004996, 5.730124887818697, 0.03179974961290306, 5.730124887818697, 0.03179974961290302, 5.728199392504829, 0.031789063935005, 5.730124887818697, 0.031799749612903064, 5.730124887818696, 0.03179974961290307, 5.7131784458051245, 0.031705704086248974, 5.715098891929808, 0.031716361743299816, 5.715098891929808, 0.031716361743299816, 5.7131784458051245, 0.031705704086248974, 5.71509889192981, 0.0317163617432998, 5.71509889192981, 0.031716361743299774, 5.6704773647339755, 0.03146873129545578, 5.672383457180359, 0.03147930929571237, 5.672383457180359, 0.03147930929571237, 5.6704773647339755, 0.03146873129545578, 5.672383457180359, 0.031479309295712375, 5.672383457180359, 0.031479309295712375
false, "11.jpg", 3.700398045023786, 0.03375014646218945, 3.7016419086896697, 0.033761491344656655, 3.7016419086896697, 0.03376149134465666, 3.700398045023786, 0.03375014646218945, 3.7016419086896697, 0.033761491344656655, 3.7016419086896697, 0.033761491344656655, 3.824177292582494, 0.03487909737051259, 3.8254627638016103, 0.03489082174215852, 3.8254627638016103, 0.03489082174215852, 3.824177292582495, 0.03487909737051262, 3.8254627638016103, 0.03489082174215852, 3.825462763801611, 0.03489082174215852, 3.820641394411421, 0.034846847574761225, 3.8219256770623704, 0.03485856110585769, 3.8219256770623704, 0.03485856110585769, 3.820641394411421, 0.03484684757476126, 3.8219256770623704, 0.03485856110585769, 3.8219256770623704, 0.03485856110585769, 3.8106226002298853, 0.03475546935898922, 3.8119035151312404, 0.034767152173919146, 3.8119035151312404, 0.034767152173919125, 3.8106226002298853, 0.0347554693589892, 3.811903515131243, 0.03476715217391909, 3.811903515131243, 0.03476715217391912, 3.7821414830851303, 0.03449570220330866, 3.783412824252426, 0.03450729769927358, 3.783412824252426, 0.0345072976992736, 3.7821414830851303, 0.03449570220330866, 3.783412824252426, 0.03450729769927363, 3.783412824252426, 0.034507297699273624
false, "31.jpg", 5.446980902934528, 0.0643352524511866, 5.448811868563496, 0.06435687830926597, 5.448811868563496, 0.06435687830926591, 5.446980902934528, 0.06433525245118663, 5.448811868563496, 0.06435687830926597, 5.448811868563496, 0.06435687830926595, 5.629183787442771, 0.06648728286602718, 5.631075999333658, 0.066509632114512, 5.631075999333658, 0.06650963211451198, 5.629183787442772, 0.06648728286602718, 5.631075999333658, 0.06650963211451198, 5.631075999333658, 0.06650963211451198, 5.623978950131134, 0.06642580761425382, 5.6258694124513, 0.06644813619825042, 5.6258694124513, 0.06644813619825042, 5.623978950131134, 0.06642580761425382, 5.6258694124513005, 0.06644813619825042, 5.6258694124513005, 0.06644813619825041, 5.609231298685749, 0.06625162050111565, 5.611116803683056, 0.06627389053329755, 5.611116803683056, 0.06627389053329755, 5.609231298685749, 0.06625162050111563, 5.611116803683061, 0.06627389053329755, 5.611116803683061, 0.06627389053329753, 5.567307132881384, 0.06575644678215226, 5.569178545355158, 0.065778550365052, 5.569178545355158, 0.06577855036505201, 5.567307132881384, 0.0657564467821522, 5.569178545355158, 0.065778550365052, 5.569178545355158, 0.06577855036505201
false, "55.jpg", 6.903733755284192, 0.04156480894133102, 6.906054398488701, 0.04157878066950507, 6.906054398488701, 0.04157878066950507, 6.903733755284192, 0.04156480894133109, 6.906054398488701, 0.041578780669505065, 6.906054398488701, 0.04157878066950507, 7.134665389983324, 0.04295516227983138, 7.137063659288111, 0.04296960136583597, 7.137063659288111, 0.04296960136583597, 7.134665389983324, 0.0429551622798314, 7.137063659288111, 0.04296960136583601, 7.137063659288111, 0.042969601365835976, 7.128068559247293, 0.042915445219631435, 7.1304646110722905, 0.04292987095501531, 7.1304646110722905, 0.042929870955015347, 7.128068559247293, 0.04291544521963144, 7.1304646110722905, 0.04292987095501537, 7.1304646110722905, 0.042929870955015374, 7.109376762652241, 0.042802908875997726, 7.111766531356723, 0.04281729678305442, 7.111766531356723, 0.04281729678305441, 7.109376762652241, 0.04280290887599772, 7.111766531356728, 0.042817296783054404, 7.111766531356728, 0.042817296783054404, 7.056240303431366, 0.04248299405111838, 7.058612210676047, 0.042497274420979975, 7.058612210676047, 0.042497274420979975, 7.056240303431366, 0.042482994051118377, 7.058612210676047, 0.042497274420979975, 7.058612210676047, 0.042497274420979975
false, "77.jpg", 8.48626537485044, 0.0464141913983081, 8.489117975308757, 0.04642979321345225, 8.489117975308757, 0.04642979321345229, 8.48626537485043, 0.04641419139830818, 8.489117975308757, 0.0464297932134523, 8.489117975308757, 0.046429793213452294, 8.770133091215577, 0.04796675780263104, 8.773081111878263, 0.04798288150242715, 8.773081111878263, 0.04798288150242713, 8.770133091215577, 0.04796675780263105, 8.773081111878263, 0.04798288150242714, 8.773081111878263, 0.04798288150242713, 8.762024079737984, 0.04792240693754115, 8.764969374611644, 0.047938515729094355, 8.764969374611644, 0.047938515729094355, 8.762024079737984, 0.04792240693754116, 8.764969374611644, 0.047938515729094355, 8.764969374611644, 0.04793851572909436, 8.739047593120675, 0.047796740934839044, 8.741985164604401, 0.047812807484619635, 8.741985164604401, 0.04781280748461964, 8.739047593120677, 0.04779674093483906, 8.741985164604401, 0.04781280748461964, 8.741985164604401, 0.04781280748461964, 8.67373075008874, 0.047439501522670464, 8.676646365759387, 0.0474554479888489, 8.676646365759387, 0.0474554479888489, 8.67373075008874, 0.047439501522670485, 8.676646365759387, 0.04745544798884891, 8.676646365759387, 0.0474554479888489
false, "106.jpg", 11.78921284940594, 0.06271814969320551, 11.793175713220732, 0.06273923197317752, 11.793175713220732, 0.06273923197317749, 11.78921284940594, 0.06271814969320547, 11.793175713220732, 0.0627392319731775, 11.793175713220732, 0.0627392319731775, 12.183564991541473, 0.06481608761308338, 12.187660414149923, 0.06483787510063685, 12.187660414149923, 0.06483787510063685, 12.183564991541475, 0.0648160876130834, 12.187660414149923, 0.06483787510063685, 12.187660414149923, 0.06483787510063685, 12.17229986394015, 0.06475615757634269, 12.176391499852452, 0.06477792491882155, 12.176391499852452, 0.06477792491882157, 12.17229986394015, 0.06475615757634272, 12.176391499852453, 0.06477792491882156, 12.176391499852452, 0.06477792491882156, 12.140380676959959, 0.06458634875427048, 12.144461583454431, 0.06460805901666683, 12.144461583454431, 0.06460805901666684, 12.14038067695996, 0.06458634875427048, 12.144461583454431, 0.0646080590166669, 12.144461583454431, 0.06460805901666679, 12.049641802892014, 0.06410362150526197, 12.053692208130379, 0.0641251695021723, 12.053692208130379, 0.0641251695021723, 12.049641802892015, 0.06410362150526197, 12.053692208130382, 0.06412516950217224, 12.053692208130379, 0.06412516950217237
false, "141.jpg", 8.687297342288526, 0.03776389364448504, 8.690217518277054, 0.03777658772080077, 8.690217518277054, 0.037776587720800746, 8.687297342288511, 0.03776389364448536, 8.690217518277056, 0.03777658772080075, 8.690217518277056, 0.037776587720800746, 8.977889628649084, 0.039027105408009716, 8.980907485260563, 0.039040224104380634, 8.980907485260563, 0.039040224104380634, 8.977889628649082, 0.039027105408009834, 8.98090748526056, 0.03904022410438067, 8.98090748526056, 0.03904022410438075, 8.969588522008491, 0.03899102029477441, 8.972603588259425, 0.03900412686137873, 8.972603588259425, 0.03900412686137874, 8.969588522008491, 0.038991020294774414, 8.972603588259425, 0.03900412686137873, 8.972603588259425, 0.03900412686137873, 8.946067743160595, 0.03888877489487093, 8.949074903061453, 0.03890184709237925, 8.949074903061453, 0.03890184709237925, 8.946067743160595, 0.03888877489487093, 8.949074903061454, 0.03890184709237925, 8.949074903061454, 0.038901847092379246, 8.879203603069051, 0.03859811484542625, 8.882188287043425, 0.03861108933953348, 8.882188287043425, 0.03861108933953348, 8.879203603069051, 0.03859811484542626, 8.882188287043425, 0.03861108933953348, 8.882188287043425, 0.0386110893395335
false, "192.jpg", 2.9484565534534455, 0.018478865139274873, 2.94944765709493, 0.01848507668426351, 2.94944765709493, 0.01848507668426351, 2.9484565534534455, 0.018478865139274873, 2.94944765709493, 0.01848507668426351, 2.94944765709493, 0.018485076684263507, 3.04708316853799, 0.019096987837116327, 3.0481074248461275, 0.019103407159851326, 3.0481074248461275, 0.019103407159851326, 3.04708316853799, 0.019096987837116327, 3.0481074248461275, 0.019103407159851326, 3.048107424846128, 0.019103407159851326, 3.0442657845679193, 0.019079330443329462, 3.045289093831589, 0.019085743830651238, 3.045289093831589, 0.019085743830651238, 3.0442657845679193, 0.01907933044332948, 3.045289093831589, 0.019085743830651238, 3.045289093831589, 0.019085743830651238, 3.0362828651622813, 0.019029299083382085, 3.0373034910218175, 0.01903569565300223, 3.0373034910218175, 0.019035695653002237, 3.0362828651622813, 0.019029299083382085, 3.0373034910218233, 0.019035695653002144, 3.0373034910218233, 0.019035695653002144, 3.013589269642721, 0.018887071486153373, 3.014602267204286, 0.01889342024693272, 3.014602267204286, 0.01889342024693277, 3.013589269642721, 0.018887071486153373, 3.014602267204286, 0.01889342024693277, 3.014602267204286, 0.018893420246932715
false, "118.jpg", 9.020862042436425, 0.06296154887939077, 9.02389434393293, 0.06298271297634644, 9.02389434393293, 0.06298271297634643, 9.020862042436422, 0.0629615488793908, 9.02389434393293, 0.06298271297634643, 9.02389434393293, 0.06298271297634643, 9.322612152115932, 0.06506762856341357, 9.325745884861993, 0.06508950060474832, 9.325745884861993, 0.0650895006047483, 9.322612152115935, 0.06506762856341354, 9.325745884861993, 0.06508950060474833, 9.325745884861993, 0.06508950060474833, 9.313992309274857, 0.06500746594771034, 9.317123144519249, 0.0650293177657913, 9.317123144519249, 0.06502931776579131, 9.313992309274857, 0.06500746594771031, 9.317123144519249, 0.0650293177657913, 9.317123144519249, 0.0650293177657913, 9.289568407023449, 0.06483699812454673, 9.29269103233905, 0.0648587926410263, 9.29269103233905, 0.0648587926410263, 9.289568407023449, 0.06483699812454673, 9.292691032339055, 0.06485879264102622, 9.292691032339055, 0.06485879264102622, 9.220136895750514, 0.06435239748768849, 9.223236182135276, 0.0643740291089558, 9.223236182135272, 0.0643740291089558, 9.220136895750514, 0.06435239748768849, 9.223236182135274, 0.06437402910895577, 9.223236182135272, 0.06437402910895577
false, "17.jpg", 5.902781306433781, 0.026007122974849792, 5.904765486272068, 0.026015865092571075, 5.904765486272068, 0.026015865092571075, 5.90278130643378, 0.026007122974849795, 5.904765486272068, 0.026015865092571075, 5.904765486272068, 0.026015865092571075, 6.100230829356484, 0.026877067795333123, 6.102281380510683, 0.026886102339094976, 6.102281380510683, 0.026886102339094976, 6.100230829356489, 0.02687706779533282, 6.102281380510683, 0.026886102339094976, 6.102281380510683, 0.026886102339094976, 6.0945904540855285, 0.026852216809724792, 6.0966391092658725, 0.026861242999997283, 6.0966391092658725, 0.026861242999997283, 6.0945904540855285, 0.026852216809724785, 6.0966391092658725, 0.026861242999997283, 6.0966391092658725, 0.026861242999997283, 6.078608727177232, 0.026781802759892736, 6.080652010208591, 0.026790805280961415, 6.080652010208591, 0.026790805280961415, 6.078608727177232, 0.026781802759892736, 6.080652010208592, 0.026790805280961397, 6.080652010208592, 0.026790805280961293, 6.033176369948888, 0.026581631884481483, 6.035204381202054, 0.026590567119469184, 6.035204381202054, 0.02659056711946919, 6.033176369948888, 0.026581631884481483, 6.035204381202054, 0.02659056711946919, 6.035204381202054, 0.026590567119469177
false, "167.jpg", 2.914465284496142, 0.06297885677608411, 2.915444962203465, 0.06300002669097156, 2.915444962203465, 0.06300002669097156, 2.914465284496142, 0.06297885677608411, 2.915444962203465, 0.06300002669097156, 2.915444962203465, 0.06300002669097156, 3.011954883064099, 0.06508551541361515, 3.0129673312377103, 0.06510739346749306, 3.0129673312377108, 0.0651073934674931, 3.0119548830641008, 0.06508551541361515, 3.0129673312377108, 0.0651073934674931, 3.012967331237711, 0.0651073934674931, 3.0091699792932602, 0.0650253362594317, 3.01018149134042, 0.06504719408449565, 3.01018149134042, 0.06504719408449565, 3.0091699792932602, 0.06502533625943169, 3.01018149134042, 0.06504719408449565, 3.01018149134042, 0.06504719408449565, 3.0012790909403626, 0.06485482157529487, 3.002287950518973, 0.06487662208300608, 3.002287950518973, 0.06487662208300608, 3.0012790909403626, 0.06485482157529487, 3.0022879505189737, 0.06487662208300608, 3.0022879505189737, 0.06487662208300608, 2.978847118441177, 0.06437008772351505, 2.979848437664615, 0.06439172529123491, 2.979848437664615, 0.06439172529123491, 2.978847118441177, 0.06437008772351505, 2.979848437664615, 0.0643917252912349, 2.979848437664615, 0.0643917252912349
false, "195.jpg", 2.441909141467477, 0.02460572335647166, 2.442729972637386, 0.02461399440323016, 2.442729972637386, 0.024613994403230168, 2.441909141467477, 0.024605723356471664, 2.442729972637386, 0.024613994403230182, 2.442729972637386, 0.024613994403230182, 2.5235916179091875, 0.025428791006395703, 2.524439906088685, 0.02543733872175366, 2.524439906088685, 0.02543733872175367, 2.5235916179091875, 0.025428791006395706, 2.524439906088685, 0.025437338721753674, 2.524439906088685, 0.02543733872175367, 2.521258262966758, 0.025405279121686063, 2.522105766804847, 0.02541381893368386, 2.522105766804847, 0.025413818933683878, 2.521258262966758, 0.025405279121686063, 2.522105766804847, 0.025413818933683874, 2.522105766804847, 0.025413818933683874, 2.5146468160897935, 0.025338659348624625, 2.515492097534922, 0.025347176766838526, 2.5154920975349215, 0.025347176766838526, 2.5146468160897935, 0.025338659348624625, 2.5154920975349233, 0.02534717676683851, 2.5154920975349233, 0.025347176766838505, 2.495852000108161, 0.025149274725451747, 2.496690963803579, 0.025157728483310698, 2.496690963803579, 0.0251577284833107, 2.495852000108161, 0.02514927472545175, 2.496690963803579, 0.025157728483310698, 2.496690963803579, 0.025157728483310698
false, "190.jpg", 4.513568109015605, 0.018102015721486866, 4.515085314274592, 0.018108100591104247, 4.515085314274592, 0.01810810059110417, 4.513568109015605, 0.01810201572148687, 4.515085314274592, 0.018108100591104268, 4.515085314274592, 0.018108100591104154, 4.664548100233093, 0.01870753271129209, 4.666116056390516, 0.01871382112133225, 4.666116056390516, 0.018713821121332148, 4.664548100233093, 0.018707532711292125, 4.666116056390516, 0.01871382112133225, 4.666116056390516, 0.018713821121332148, 4.6602351811829195, 0.01869023541421576, 4.661801687581722, 0.018696518009889987, 4.661801687581722, 0.018696518009889987, 4.6602351811829195, 0.018690235414215807, 4.661801687581722, 0.018696518009889987, 4.661801687581722, 0.018696518009889987, 4.648014736420355, 0.01864122437065376, 4.649577134999894, 0.018647490491594847, 4.649577134999894, 0.01864749049159484, 4.648014736420355, 0.01864122437065378, 4.649577134999894, 0.018647490491594847, 4.649577134999894, 0.018647490491594847, 4.613274835336869, 0.018501897297174958, 4.614825556334573, 0.018508116584267886, 4.614825556334573, 0.018508116584267886, 4.613274835336869, 0.018501897297174958, 4.614825556334573, 0.018508116584267886, 4.614825556334573, 0.018508116584267886
false, "56.jpg", 5.481304334129214, 0.04639126378094104, 5.483146837346427, 0.04640685788912333, 5.483146837346427, 0.046406857889123326, 5.481304334129214, 0.04639126378094104, 5.483146837346427, 0.04640685788912333, 5.483146837346427, 0.046406857889123326, 5.664655346064602, 0.047943063250683315, 5.666559481478939, 0.04795917898571624, 5.666559481478939, 0.047959178985716215, 5.6646553460646025, 0.04794306325068331, 5.666559481478939, 0.047959178985716236, 5.666559481478939, 0.04795917898571624, 5.659417711157625, 0.04789873429397061, 5.661320085976483, 0.04791483512812662, 5.661320085976483, 0.047914835128126616, 5.659417711157625, 0.04789873429397062, 5.661320085976483, 0.047914835128126644, 5.661320085976483, 0.047914835128126644, 5.644577129333292, 0.0477731303675857, 5.646474515591462, 0.04778918898083402, 5.646474515591462, 0.04778918898083403, 5.644577129333292, 0.047773130367585674, 5.6464745155914695, 0.047789188980833966, 5.6464745155914695, 0.04778918898083397, 5.602388783931775, 0.04741606742404238, 5.604271988864253, 0.04743200601300818, 5.604271988864253, 0.04743200601300818, 5.602388783931775, 0.047416067424042384, 5.604271988864253, 0.04743200601300818, 5.604271988864253, 0.04743200601300818
false, "43.jpg", 4.527482016069748, 0.060188856313832265, 4.529003898394083, 0.06020908838901726, 4.529003898394083, 0.06020908838901726, 4.527482016069748, 0.060188856313832285, 4.529003898394083, 0.06020908838901726, 4.529003898394083, 0.06020908838901726, 4.678927430986238, 0.062202188732479756, 4.680500220658036, 0.062223097575680585, 4.680500220658036, 0.06222309757568062, 4.6789274309862385, 0.062202188732479784, 4.680500220658035, 0.06222309757568063, 4.680500220658035, 0.06222309757568063, 4.674601216566734, 0.062144675550284405, 4.676172552011052, 0.062165565060818405, 4.676172552011052, 0.062165565060818405, 4.674601216566734, 0.062144675550284405, 4.676172552011052, 0.062165565060818405, 4.676172552011052, 0.062165565060818405, 4.662343100026957, 0.06198171476712191, 4.663910314988531, 0.062002549499496754, 4.663910314988531, 0.062002549499496754, 4.662343100026957, 0.06198171476712191, 4.663910314988533, 0.06200254949949673, 4.663910314988533, 0.062002549499496754, 4.627496106784173, 0.06151845491058076, 4.629051608165704, 0.0615391339213016, 4.629051608165704, 0.061539133921301614, 4.627496106784173, 0.06151845491058076, 4.629051608165704, 0.06153913392130163, 4.629051608165704, 0.06153913392130163
false, "157.jpg", 7.586917663719362, 0.06905986416434085, 7.589467954553793, 0.06908307816855351, 7.589467954553793, 0.06908307816855351, 7.58691766371935, 0.06905986416434096, 7.589467954553793, 0.06908307816855351, 7.589467954553793, 0.06908307816855351, 7.84070197240151, 0.07136993403216646, 7.843337571107346, 0.07139392455067252, 7.843337571107346, 0.0713939245506725, 7.84070197240151, 0.07136993403216645, 7.843337571107346, 0.0713939245506725, 7.843337571107346, 0.07139392455067252, 7.833452328453743, 0.07130394419960695, 7.836085490240989, 0.07132791253607956, 7.836085490240989, 0.07132791253607956, 7.833452328453743, 0.07130394419960695, 7.836085490240989, 0.07132791253607956, 7.836085490240989, 0.07132791253607956, 7.812910817616238, 0.07111696524305994, 7.815537074514161, 0.07114087072782653, 7.815537074514161, 0.07114087072782642, 7.812910817616238, 0.07111696524305995, 7.815537074514162, 0.07114087072782639, 7.815537074514162, 0.07114087072782638, 7.754516048156631, 0.0705854272686761, 7.757122676049477, 0.07060915408056298, 7.757122676049477, 0.07060915408056298, 7.754516048156631, 0.0705854272686761, 7.757122676049477, 0.07060915408056298, 7.757122676049477, 0.07060915408056298
false, "13.jpg", 12.654495477749307, 0.05231320217990758, 12.65874920044148, 0.052330786907458106, 12.65874920044148, 0.05233078690745808, 12.654495477749307, 0.05231320217990759, 12.65874920044148, 0.052330786907458064, 12.65874920044148, 0.05233078690745809, 13.077791541959884, 0.05406309198214753, 13.082187552748692, 0.05408126492326619, 13.082187552748692, 0.05408126492326619, 13.077791541959884, 0.05406309198214753, 13.082187552748692, 0.054081264923266176, 13.082187552748692, 0.054081264923266203, 13.065699597560453, 0.05401310434469468, 13.07009154372436, 0.05403126048280699, 13.07009154372436, 0.05403126048280699, 13.065699597560453, 0.05401310434469468, 13.07009154372436, 0.05403126048280699, 13.07009154372436, 0.05403126048280699, 13.031437665703436, 0.05387146682374594, 13.0358180949516, 0.05388957535136956, 13.0358180949516, 0.05388957535136956, 13.031437665703436, 0.05387146682374593, 13.035818094951598, 0.05388957535136957, 13.035818094951598, 0.05388957535136957, 12.934038909211733, 0.05346882407521638, 12.938386598529663, 0.05348679725721299, 12.93838659852966, 0.053486797257213003, 12.934038909211734, 0.05346882407521637, 12.938386598529663, 0.05348679725721299, 12.93838659852966, 0.05348679725721299
false, "131.jpg", 2.6139322735087536, 0.06133185719964599, 2.6148109290859662, 0.06135247348681323, 2.6148109290859662, 0.06135247348681323, 2.6139322735087536, 0.06133185719964599, 2.6148109290859662, 0.06135247348681323, 2.6148109290859662, 0.06135247348681323, 2.7013689670881154, 0.06338342328609935, 2.702277013915905, 0.06340472919327114, 2.702277013915905, 0.06340472919327114, 2.7013689670881154, 0.06338342328609935, 2.7022770139159045, 0.06340472919327114, 2.7022770139159045, 0.06340472919327114, 2.698871236240579, 0.06332481791471439, 2.6997784434731615, 0.06334610412208815, 2.6997784434731615, 0.06334610412208813, 2.698871236240579, 0.0633248179147144, 2.6997784434731615, 0.06334610412208813, 2.6997784434731615, 0.06334610412208813, 2.6917940382921075, 0.06315876246700877, 2.692698866572603, 0.06317999285597188, 2.692698866572603, 0.06317999285597188, 2.6917940382921075, 0.06315876246700877, 2.692698866572603, 0.06317999285597188, 2.692698866572603, 0.06317999285597188, 2.6716751996200463, 0.06268670519415472, 2.672573265089612, 0.06270777690427294, 2.672573265089612, 0.0627077769042729, 2.6716751996200463, 0.0626867051941547, 2.672573265089612, 0.06270777690427289, 2.672573265089612, 0.0627077769042729
false, "102.jpg", 5.7522010921603455, 0.06889484310729688, 5.754134655482527, 0.06891800164080224, 5.754134655482527, 0.06891800164080224, 5.752201092160342, 0.06889484310729677, 5.754134655482527, 0.06891800164080224, 5.754134655482527, 0.06891800164080224, 5.944613668950981, 0.07119939297915899, 5.946611910453811, 0.07122332617144853, 5.946611910453811, 0.07122332617144853, 5.944613668950981, 0.07119939297915899, 5.946611910453811, 0.07122332617144855, 5.946611910453811, 0.07122332617144853, 5.939117179904659, 0.07113356083170425, 5.941113573800167, 0.07115747189496395, 5.941113573800167, 0.07115747189496395, 5.939117179904659, 0.07113356083170425, 5.941113573800167, 0.07115747189496395, 5.941113573800167, 0.07115747189496395, 5.923543147562211, 0.0709470286681742, 5.925534306352395, 0.07097087702991485, 5.925534306352395, 0.07097087702991485, 5.923543147562211, 0.0709470286681742, 5.9255343063524, 0.07097087702991484, 5.925534306352398, 0.07097087702991485, 5.879269771792186, 0.07041676082311166, 5.8812460483878475, 0.07044043093891836, 5.881246048387848, 0.07044043093891857, 5.879269771792186, 0.07041676082311166, 5.881246048387848, 0.07044043093891854, 5.881246048387848, 0.0704404309389185
false, "175.jpg", 4.407202379227329, 0.058870050092723294, 4.408683830368819, 0.05888983886015529, 4.408683830368819, 0.05888983886015529, 4.407202379227329, 0.058870050092723294, 4.408683830368819, 0.05888983886015529, 4.408683830368819, 0.05888983886015529, 4.554624409966263, 0.06083926811077425, 4.556155416021927, 0.06085971881746619, 4.556155416021927, 0.06085971881746619, 4.554624409966264, 0.06083926811077425, 4.556155416021927, 0.06085971881746616, 4.556155416021927, 0.06085971881746619, 4.550413128195308, 0.060783015107739945, 4.551942718657237, 0.060803446905366786, 4.551942718657237, 0.060803446905366786, 4.550413128195308, 0.060783015107739945, 4.551942718657237, 0.060803446905366744, 4.551942718657237, 0.06080344690536677, 4.538480667682514, 0.06062362498047297, 4.540006247128843, 0.060644003200191705, 4.540006247128843, 0.060644003200191705, 4.538480667682514, 0.06062362498047297, 4.540006247128847, 0.06064400320019167, 4.540006247128847, 0.06064400320019172, 4.504559439285951, 0.060170515673688266, 4.506073616341825, 0.06019074158379137, 4.506073616341825, 0.06019074158379138, 4.504559439285951, 0.060170515673688266, 4.506073616341825, 0.06019074158379137, 4.506073616341825, 0.06019074158379137
false, "186.jpg", 4.152360129335646, 0.017126209409693113, 4.153755916986017, 0.017131966268646607, 4.153755916986018, 0.017131966268646565, 4.152360129335647, 0.017126209409693113, 4.153755916986017, 0.017131966268646572, 4.153755916986017, 0.017131966268646607, 4.291257622564307, 0.01769908543234547, 4.292700099663452, 0.017705034859682934, 4.292700099663452, 0.017705034859682934, 4.291257622564307, 0.01769908543234548, 4.292700099663452, 0.017705034859682934, 4.292700099663452, 0.017705034859682934, 4.287289854122005, 0.017682720562460372, 4.288730997482684, 0.017688664488858908, 4.288730997482684, 0.017688664488858908, 4.287289854122005, 0.017682720562460372, 4.288730997482684, 0.017688664488858908, 4.288730997482684, 0.017688664488858908, 4.27604737669193, 0.017636351505646183, 4.277484740970232, 0.017642279845400923, 4.277484740970232, 0.017642279845400927, 4.27604737669193, 0.017636351505646183, 4.277484740970241, 0.01764227984540086, 4.277484740970241, 0.017642279845400823, 4.244087610787848, 0.017504534990096687, 4.245514232007983, 0.017510419020624245, 4.2455142320079835, 0.017510419020624245, 4.244087610787848, 0.017504534990096687, 4.2455142320079835, 0.017510419020624245, 4.245514232007983, 0.017510419020624245
false, "156.jpg", 5.399444796075658, 0.07308299643513975, 5.401259782765223, 0.07310756278793558, 5.401259782765223, 0.07310756278793558, 5.399444796075656, 0.07308299643513975, 5.401259782765223, 0.07310756278793558, 5.401259782765223, 0.07310756278793558, 5.58005758582456, 0.07552764109174441, 5.581933284276483, 0.07555302919523521, 5.581933284276483, 0.07555302919523521, 5.5800575858245605, 0.07552764109174438, 5.581933284276482, 0.07555302919523521, 5.581933284276482, 0.07555302919523522, 5.574898171419117, 0.07545780697382282, 5.576772135569052, 0.07548317160304865, 5.576772135569052, 0.07548317160304865, 5.574898171419117, 0.07545780697382282, 5.576772135569052, 0.07548317160304865, 5.576772135569052, 0.07548317160304865, 5.560279223552373, 0.07525993542310193, 5.56214827364218, 0.07528523353915084, 5.56214827364218, 0.07528523353915084, 5.560279223552373, 0.07525993542310191, 5.56214827364218, 0.07528523353915084, 5.5621482736421815, 0.07528523353915083, 5.518720932286801, 0.07469743232007571, 5.520576012839295, 0.0747225413545277, 5.520576012839295, 0.0747225413545277, 5.518720932286801, 0.07469743232007571, 5.520576012839295, 0.0747225413545277, 5.520576012839295, 0.0747225413545277
