class, filename, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59
true, "229.jpg", 10.665065117407332, 0.06212784533052241, 10.668650106598385, 0.062148729183693005, 10.668650106598385, 0.062148729183693005, 10.665065117407327, 0.06212784533052249, 10.668650106598385, 0.062148729183693005, 10.668650106598385, 0.062148729183693005, 11.021814234484797, 0.0642060374206407, 11.025519142468124, 0.0642276198439652, 11.025519142468122, 0.06422761984396523, 11.021814234484799, 0.06420603742064067, 11.025519142468124, 0.0642276198439652, 11.025519142468124, 0.0642276198439652, 11.011623281029387, 0.06414667144649279, 11.01532476339292, 0.06416823391434884, 11.01532476339292, 0.0641682339143488, 11.011623281029387, 0.06414667144649279, 11.01532476339292, 0.06416823391434885, 11.01532476339292, 0.06416823391434885, 10.982747713848893, 0.0639784608681343, 10.986439489886658, 0.06399996679314705, 10.986439489886658, 0.06399996679314705, 10.982747713848893, 0.0639784608681343, 10.98643948988666, 0.06399996679314708, 10.98643948988666, 0.06399996679314705, 10.900661147682356, 0.06350027705674977, 10.904325330878548, 0.0635216222435225, 10.904325330878548, 0.06352162224352254, 10.900661147682356, 0.06350027705674977, 10.90432533087855, 0.06352162224352248, 10.904325330878548, 0.06352162224352252
true, "254.jpg", 11.788880687168552, 0.06327985212652608, 11.792843439329273, 0.06330112321895527, 11.792843439329273, 0.06330112321895527, 11.78888068716855, 0.06327985212652608, 11.792843439329273, 0.06330112321895527, 11.792843439329273, 0.06330112321895526, 12.183221718393511, 0.06539657913441607, 12.18731702561306, 0.06541856175025054, 12.18731702561306, 0.06541856175025054, 12.183221718393517, 0.06539657913441606, 12.18731702561306, 0.0654185617502506, 12.18731702561306, 0.06541856175025054, 12.17195690818833, 0.06533611236552263, 12.176048428818303, 0.06535807465586524, 12.176048428818303, 0.06535807465586524, 12.17195690818833, 0.06533611236552267, 12.176048428818303, 0.06535807465586524, 12.176048428818303, 0.06535807465586524, 12.140038620534396, 0.06516478273920057, 12.144119412048873, 0.06518668743825252, 12.144119412048873, 0.06518668743825252, 12.140038620534396, 0.06516478273920057, 12.144119412048875, 0.06518668743825252, 12.144119412048875, 0.06518668743825251, 12.049302303043154, 0.06467773219507442, 12.053352594160991, 0.06469947317539289, 12.053352594160987, 0.06469947317539289, 12.049302303043154, 0.06467773219507442, 12.05335259416099, 0.06469947317539289, 12.053352594160987, 0.06469947317539289
true, "103.jpg", 6.006674272899388, 0.06710490545382954, 6.008693375652643, 0.06712746231195178, 6.008693375652643, 0.06712746231195178, 6.006674272899381, 0.06710490545382956, 6.008693375652643, 0.06712746231195178, 6.008693375652643, 0.06712746231195178, 6.207599041744074, 0.06934958145989972, 6.209685683993517, 0.06937289285061317, 6.209685683993517, 0.06937289285061317, 6.207599041744076, 0.06934958145989974, 6.209685683993517, 0.06937289285061314, 6.209685683993517, 0.06937289285061314, 6.201859392031414, 0.06928545967905932, 6.20394410493663, 0.06930874951567136, 6.203944104936629, 0.06930874951567136, 6.201859392031414, 0.06928545967905932, 6.203944104936629, 0.06930874951567134, 6.203944104936629, 0.06930874951567134, 6.1855963758576396, 0.06910377375550947, 6.1876756220603815, 0.06912700251963273, 6.1876756220603815, 0.06912700251963272, 6.18559637585764, 0.06910377375550945, 6.187675622060385, 0.0691270025196327, 6.187675622060385, 0.06912700251963272, 6.139364378235954, 0.06858728265104867, 6.1414280838667565, 0.06861033780019583, 6.1414280838667565, 0.06861033780019585, 6.139364378235954, 0.06858728265104867, 6.1414280838667565, 0.06861033780019583, 6.141428083866757, 0.06861033780019585
true, "224.jpg", 5.867682830018583, 0.03995397836828695, 5.869655211742494, 0.03996740862670601, 5.869655211742494, 0.039967408626706016, 5.867682830018583, 0.03995397836828695, 5.869655211742494, 0.03996740862670602, 5.869655211742494, 0.03996740862670602, 6.063958300056018, 0.04129044901799349, 6.065996658445894, 0.041304328521943254, 6.065996658445894, 0.041304328521943254, 6.0639583000560195, 0.04129044901799345, 6.0659966584458935, 0.0413043285219433, 6.0659966584458935, 0.041304328521943254, 6.058351462971314, 0.041252271179467885, 6.060387936660942, 0.04126613785019682, 6.060387936660942, 0.04126613785019682, 6.058351462971314, 0.041252271179467906, 6.060387936660942, 0.04126613785019682, 6.060387936660942, 0.04126613785019682, 6.042464764869897, 0.04114409614501625, 6.044495898353935, 0.04115792645344193, 6.044495898353935, 0.04115792645344192, 6.042464764869897, 0.04114409614501624, 6.044495898353944, 0.04115792645344185, 6.044495898353944, 0.04115792645344185, 5.997302552584431, 0.04083657951451875, 5.999318505097534, 0.04085030645331891, 5.999318505097534, 0.04085030645331891, 5.997302552584431, 0.04083657951451875, 5.999318505097534, 0.040850306453318906, 5.999318505097534, 0.04085030645331891
true, "76.jpg", 4.175316230629297, 0.051713431040939443, 4.176719734817129, 0.0517308141594923, 4.176719734817129, 0.051730814159492294, 4.175316230629297, 0.051713431040939443, 4.176719734817129, 0.0517308141594923, 4.176719734817129, 0.051730814159492294, 4.314981611233966, 0.053443258347365255, 4.316432062990742, 0.05346122293561656, 4.316432062990742, 0.053461222935616566, 4.31498161123397, 0.053443258347365255, 4.316432062990742, 0.053461222935616566, 4.316432062990742, 0.053461222935616566, 4.310991907195651, 0.05339384381843799, 4.312441017840608, 0.053411791796330446, 4.312441017840608, 0.053411791796330446, 4.310991907195651, 0.05339384381843799, 4.312441017840608, 0.053411791796330425, 4.312441017840608, 0.053411791796330425, 4.299687276329343, 0.05325383017241497, 4.301132586999313, 0.05327173108567209, 4.301132586999313, 0.05327173108567209, 4.299687276329343, 0.05325383017241496, 4.301132586999313, 0.053271731085672104, 4.301132586999313, 0.05327173108567209, 4.2675508225656875, 0.05285580372512105, 4.2689853307850685, 0.05287357084449171, 4.2689853307850685, 0.05287357084449171, 4.2675508225656875, 0.052855803725121046, 4.2689853307850685, 0.052873570844491645, 4.2689853307850685, 0.052873570844491694
true, "222.jpg", 3.5368265965777432, 0.024172733407340052, 3.5380154768123866, 0.02418085890746853, 3.538015476812387, 0.024180858907468506, 3.536826596577744, 0.02417273340734019, 3.5380154768123866, 0.024180858907468506, 3.5380154768123866, 0.02418085890746851, 3.6551343379459227, 0.024981317434299776, 3.6563629865241714, 0.024989714734456242, 3.6563629865241714, 0.02498971473445623, 3.6551343379459227, 0.02498131743429978, 3.6563629865241714, 0.02498971473445623, 3.6563629865241714, 0.024989714734456245, 3.651754739712944, 0.024958219291125263, 3.6529822522622406, 0.0249666088269973, 3.6529822522622406, 0.0249666088269973, 3.651754739712944, 0.024958219291125266, 3.6529822522622406, 0.0249666088269973, 3.6529822522622406, 0.0249666088269973, 3.642178813746153, 0.02489277183442861, 3.643403107412938, 0.024901139370582925, 3.643403107412938, 0.024901139370582925, 3.642178813746153, 0.02489277183442861, 3.64340310741294, 0.024901139370582914, 3.64340310741294, 0.024901139370582873, 3.6149566686168426, 0.024706719835831125, 3.616171811744477, 0.024715024831869856, 3.616171811744477, 0.02471502483186986, 3.6149566686168426, 0.02470671983583112, 3.616171811744477, 0.024715024831869856, 3.616171811744477, 0.024715024831869856
true, "35.jpg", 4.957078509732187, 0.07164192349412762, 4.958744797999611, 0.07166600544004416, 4.9587447979996115, 0.07166600544004403, 4.957078509732186, 0.07164192349412762, 4.958744797999611, 0.07166600544004409, 4.958744797999611, 0.07166600544004409, 5.122894035672519, 0.0740383638975292, 5.1246160617025955, 0.07406325139060786, 5.1246160617025955, 0.07406325139060786, 5.1228940356725206, 0.07403836389752919, 5.1246160617025955, 0.07406325139060786, 5.1246160617025955, 0.07406325139060786, 5.118157322318095, 0.07396990679016568, 5.119877756134226, 0.07399477127185229, 5.119877756134226, 0.07399477127185229, 5.118157322318095, 0.0739699067901657, 5.119877756134226, 0.07399477127185229, 5.119877756134226, 0.07399477127185229, 5.104736077163831, 0.07377593693137627, 5.106451999519485, 0.07380073621141302, 5.106451999519485, 0.073800736211413, 5.104736077163831, 0.07377593693137624, 5.1064519995194875, 0.073800736211413, 5.1064519995194875, 0.073800736211413, 5.066582577996012, 0.07322452543707654, 5.068285675312101, 0.07324913936388477, 5.0682856753121, 0.07324913936388477, 5.066582577996012, 0.07322452543707654, 5.0682856753121, 0.07324913936388468, 5.0682856753121, 0.07324913936388468
true, "13.jpg", 12.654495477749307, 0.05231320217990758, 12.65874920044148, 0.052330786907458106, 12.65874920044148, 0.05233078690745808, 12.654495477749307, 0.05231320217990759, 12.65874920044148, 0.052330786907458064, 12.65874920044148, 0.05233078690745809, 13.077791541959884, 0.05406309198214753, 13.082187552748692, 0.05408126492326619, 13.082187552748692, 0.05408126492326619, 13.077791541959884, 0.05406309198214753, 13.082187552748692, 0.054081264923266176, 13.082187552748692, 0.054081264923266203, 13.065699597560453, 0.05401310434469468, 13.07009154372436, 0.05403126048280699, 13.07009154372436, 0.05403126048280699, 13.065699597560453, 0.05401310434469468, 13.07009154372436, 0.05403126048280699, 13.07009154372436, 0.05403126048280699, 13.031437665703436, 0.05387146682374594, 13.0358180949516, 0.05388957535136956, 13.0358180949516, 0.05388957535136956, 13.031437665703436, 0.05387146682374593, 13.035818094951598, 0.05388957535136957, 13.035818094951598, 0.05388957535136957, 12.934038909211733, 0.05346882407521638, 12.938386598529663, 0.05348679725721299, 12.93838659852966, 0.053486797257213003, 12.934038909211734, 0.05346882407521637, 12.938386598529663, 0.05348679725721299, 12.93838659852966, 0.05348679725721299
true, "148.jpg", 11.088092180152977, 0.04816472867953281, 11.091819367017354, 0.04818091892589567, 11.091819367017354, 0.04818091892589573, 11.088092180152977, 0.04816472867953282, 11.091819367017354, 0.048180918925895655, 11.091819367017354, 0.048180918925895655, 11.458991659133806, 0.049775850997263185, 11.462843521338655, 0.049792582811446384, 11.462843521338655, 0.049792582811446384, 11.458991659133808, 0.04977585099726317, 11.462843521338655, 0.04979258281144638, 11.462843521338655, 0.04979258281144638, 11.448396484132648, 0.04972982741440163, 11.452244784841417, 0.04974654375807005, 11.452244784841417, 0.04974654375807004, 11.448396484132648, 0.04972982741440164, 11.452244784841417, 0.04974654375807004, 11.452244784841417, 0.04974654375807005, 11.418375575012458, 0.04959942184786918, 11.422213784396405, 0.04961609435659435, 11.422213784396405, 0.049616094356594344, 11.418375575012458, 0.04959942184786918, 11.422213784396405, 0.04961609435659435, 11.422213784396405, 0.049616094356594344, 11.333033066327538, 0.04922870895075055, 11.336842588407066, 0.04924525684685183, 11.336842588407062, 0.04924525684685188, 11.333033066327538, 0.049228708950750565, 11.336842588407062, 0.049245256846851895, 11.336842588407062, 0.04924525684685189
true, "26.jpg", 4.843220676145539, 0.020626971338405006, 4.844848691875667, 0.02063390495470012, 4.844848691875667, 0.02063390495470012, 4.843220676145538, 0.02062697133840501, 4.844848691875667, 0.020633904954700126, 4.844848691875667, 0.02063390495470012, 5.005227628846322, 0.02131694873019262, 5.006910102113049, 0.02132411427770134, 5.006910102113049, 0.02132411427770134, 5.005227628846323, 0.02131694873019262, 5.006910102113049, 0.02132411427770134, 5.006910102113049, 0.02132411427770134, 5.000599711816182, 0.02129723872350001, 5.002280629439844, 0.021304397645626794, 5.002280629439844, 0.021304397645626777, 5.000599711816182, 0.021297238723500006, 5.002280629439844, 0.021304397645626767, 5.002280629439844, 0.021304397645626794, 4.987486735714757, 0.02124139138548093, 4.98916324550074, 0.02124853153490202, 4.98916324550074, 0.02124853153490202, 4.987486735714757, 0.021241391385480902, 4.98916324550074, 0.02124853153490202, 4.98916324550074, 0.02124853153490202, 4.950209574242698, 0.021082630306299137, 4.951873553564092, 0.021089717089261856, 4.951873553564092, 0.02108971708926186, 4.950209574242698, 0.021082630306299137, 4.951873553564092, 0.02108971708926186, 4.951873553564092, 0.02108971708926186
true, "36.jpg", 4.504636635521904, 0.062116540314122226, 4.506150838526761, 0.06213742036718874, 4.506150838526761, 0.06213742036718874, 4.504636635521904, 0.06211654031412224, 4.506150838526761, 0.06213742036718874, 4.506150838526761, 0.06213742036718874, 4.655317866699234, 0.0641943542485914, 4.656882720176364, 0.06421593274469721, 4.656882720176364, 0.06421593274469721, 4.655317866699238, 0.06419435424859143, 4.656882720176364, 0.06421593274469721, 4.656882720176364, 0.0642159327446972, 4.651013482077035, 0.06413499907689926, 4.652576888664557, 0.06415655762116708, 4.652576888664558, 0.06415655762116708, 4.651013482077035, 0.06413499907689926, 4.652576888664558, 0.06415655762116708, 4.652576888664557, 0.06415655762116708, 4.6388172191981045, 0.06396681910677034, 4.6403765260946415, 0.06398832111848445, 4.640376526094641, 0.06398832111848445, 4.6388172191981045, 0.06396681910677034, 4.640376526094642, 0.06398832111848445, 4.640376526094642, 0.06398832111848445, 4.604146061622652, 0.06348872230751074, 4.605693714045132, 0.06351006361023322, 4.605693714045132, 0.06351006361023323, 4.604146061622652, 0.06348872230751074, 4.605693714045132, 0.06351006361023323, 4.605693714045132, 0.06351006361023323
true, "17.jpg", 5.902781306433781, 0.026007122974849792, 5.904765486272068, 0.026015865092571075, 5.904765486272068, 0.026015865092571075, 5.90278130643378, 0.026007122974849795, 5.904765486272068, 0.026015865092571075, 5.904765486272068, 0.026015865092571075, 6.100230829356484, 0.026877067795333123, 6.102281380510683, 0.026886102339094976, 6.102281380510683, 0.026886102339094976, 6.100230829356489, 0.02687706779533282, 6.102281380510683, 0.026886102339094976, 6.102281380510683, 0.026886102339094976, 6.0945904540855285, 0.026852216809724792, 6.0966391092658725, 0.026861242999997283, 6.0966391092658725, 0.026861242999997283, 6.0945904540855285, 0.026852216809724785, 6.0966391092658725, 0.026861242999997283, 6.0966391092658725, 0.026861242999997283, 6.078608727177232, 0.026781802759892736, 6.080652010208591, 0.026790805280961415, 6.080652010208591, 0.026790805280961415, 6.078608727177232, 0.026781802759892736, 6.080652010208592, 0.026790805280961397, 6.080652010208592, 0.026790805280961293, 6.033176369948888, 0.026581631884481483, 6.035204381202054, 0.026590567119469184, 6.035204381202054, 0.02659056711946919, 6.033176369948888, 0.026581631884481483, 6.035204381202054, 0.02659056711946919, 6.035204381202054, 0.026590567119469177
true, "247.jpg", 4.297404306319616, 0.05204045930778665, 4.298848849584745, 0.052057952354670235, 4.298848849584745, 0.052057952354670235, 4.297404306319616, 0.05204045930778665, 4.298848849584745, 0.052057952354670214, 4.298848849584745, 0.052057952354670214, 4.441153563837256, 0.05378122579218986, 4.442646427438805, 0.053799303985902026, 4.442646427438805, 0.053799303985902026, 4.44115356383726, 0.053781225792189795, 4.442646427438805, 0.05379930398590207, 4.442646427438805, 0.053799303985902026, 4.437047199105061, 0.0537314987729202, 4.438538682380056, 0.05374956025123239, 4.438538682380056, 0.05374956025123239, 4.437047199105061, 0.0537314987729202, 4.438538682380056, 0.05374956025123239, 4.438538682380056, 0.05374956025123239, 4.4254120158799255, 0.05359059970082791, 4.426899588067047, 0.05360861381687456, 4.426899588067047, 0.05360861381687456, 4.4254120158799255, 0.053590599700827926, 4.426899588067047, 0.053608613816874554, 4.426899588067047, 0.053608613816874554, 4.392335878130001, 0.05319005619178443, 4.3938123319981415, 0.05320793566785103, 4.3938123319981415, 0.053207935667851036, 4.392335878130001, 0.05319005619178443, 4.3938123319981415, 0.053207935667851036, 4.3938123319981415, 0.05320793566785103
true, "41.jpg", 6.436861277206014, 0.0849291011746158, 6.439024984398498, 0.08495764951504874, 6.439024984398498, 0.08495764951504874, 6.436861277206012, 0.08492910117461563, 6.439024984398498, 0.08495764951504874, 6.439024984398498, 0.08495764951504874, 6.652175909804525, 0.08777000102142185, 6.654411993548083, 0.08779950431104064, 6.654411993548083, 0.08779950431104064, 6.652175909804525, 0.08777000102142185, 6.654411993548083, 0.08779950431104064, 6.654411993548083, 0.08779950431104064, 6.646025196897208, 0.08768884741311793, 6.64825921312045, 0.08771832342350157, 6.648259213120449, 0.08771832342350157, 6.646025196897208, 0.08768884741311793, 6.64825921312045, 0.08771832342350155, 6.64825921312045, 0.08771832342350157, 6.628597453306726, 0.08745890264113991, 6.630825611312342, 0.0874883013571508, 6.630825611312342, 0.08748830135715085, 6.628597453306726, 0.08745890264113992, 6.630825611312342, 0.08748830135715076, 6.630825611312344, 0.08748830135715076, 6.579054404734666, 0.08680522278018357, 6.581265909181042, 0.08683440176615047, 6.581265909181042, 0.08683440176615048, 6.579054404734666, 0.08680522278018356, 6.581265909181042, 0.08683440176615048, 6.581265909181042, 0.0868344017661505
true, "202.jpg", 9.000784680533274, 0.05106202026336019, 9.003810233160982, 0.05107918441460531, 9.003810233160982, 0.051079184414605315, 9.000784680533272, 0.0510620202633602, 9.003810233160982, 0.05107918441460532, 9.003810233160982, 0.05107918441460533, 9.301863197395226, 0.05277005771504059, 9.304989955521098, 0.05278779601147279, 9.3049899555211, 0.05278779601147274, 9.301863197395226, 0.05277005771504059, 9.304989955521098, 0.05278779601147279, 9.304989955521098, 0.05278779601147279, 9.293262539384086, 0.05272126563865731, 9.296386406457104, 0.05273898753396529, 9.296386406457104, 0.05273898753396529, 9.293262539384086, 0.05272126563865731, 9.296386406457104, 0.05273898753396529, 9.296386406457104, 0.052738987533965276, 9.26889299640809, 0.052583015681413006, 9.272008671824867, 0.05260069110493616, 9.272008671824867, 0.05260069110493616, 9.26889299640809, 0.05258301568141309, 9.27200867182487, 0.05260069110493614, 9.27200867182487, 0.05260069110493614, 9.199616015996261, 0.05219000299383941, 9.202708404426701, 0.05220754630881717, 9.202708404426701, 0.052207546308817174, 9.199616015996261, 0.05219000299383941, 9.202708404426701, 0.052207546308817174, 9.202708404426701, 0.05220754630881717
true, "234.jpg", 9.897401279934954, 0.10237546395750347, 9.90072822414175, 0.1024098767742726, 9.90072822414175, 0.1024098767742726, 9.897401279934954, 0.10237546395750345, 9.90072822414175, 0.1024098767742726, 9.90072822414175, 0.1024098767742726, 10.228471848103828, 0.10579994903801422, 10.231910079433149, 0.10583551297218054, 10.231910079433149, 0.10583551297218054, 10.228471848103828, 0.10579994903801418, 10.231910079433149, 0.10583551297218054, 10.231910079433149, 0.10583551297218052, 10.219014432264107, 0.1057021246387557, 10.222449484547363, 0.10573765568991417, 10.222449484547363, 0.10573765568991415, 10.219014432264107, 0.10570212463875577, 10.222449484547365, 0.10573765568991417, 10.222449484547363, 0.10573765568991417, 10.192217307968544, 0.10542494399760612, 10.195643352580477, 0.10546038187637495, 10.195643352580477, 0.10546038187637503, 10.192217307968544, 0.10542494399760612, 10.19564335258048, 0.10546038187637492, 10.19564335258048, 0.10546038187637492, 10.116039274726527, 0.10463698347383411, 10.119439712610095, 0.10467215648502563, 10.119439712610093, 0.10467215648502566, 10.116039274726527, 0.10463698347383414, 10.119439712610095, 0.10467215648502563, 10.119439712610093, 0.10467215648502565
true, "268.jpg", 6.093885313666065, 0.06446107206897786, 6.095933731818247, 0.06448274022046734, 6.095933731818247, 0.06448274022046734, 6.093885313666063, 0.06446107206897789, 6.095933731818247, 0.06448274022046734, 6.095933731818247, 0.06448274022046734, 6.29772731381228, 0.06661731118175551, 6.299844252068109, 0.0666397041383753, 6.299844252068109, 0.0666397041383753, 6.297727313812283, 0.0666173111817555, 6.299844252068108, 0.06663970413837535, 6.299844252068109, 0.06663970413837533, 6.291904329994506, 0.06655571570363078, 6.294019310893984, 0.06657808795534814, 6.294019310893984, 0.06657808795534813, 6.291904329994506, 0.06655571570363078, 6.294019310893984, 0.06657808795534811, 6.294019310893984, 0.06657808795534814, 6.2754051907179935, 0.0663811879350172, 6.277514625543772, 0.06640350152041147, 6.277514625543772, 0.06640350152041145, 6.2754051907179935, 0.06638118793501721, 6.277514625543776, 0.06640350152041152, 6.277514625543776, 0.06640350152041152, 6.228501949668381, 0.06588504581124169, 6.230595618288323, 0.06590719262183146, 6.230595618288322, 0.06590719262183146, 6.228501949668382, 0.0658850458112417, 6.230595618288322, 0.06590719262183146, 6.230595618288322, 0.06590719262183146
true, "92.jpg", 4.650603485387439, 0.07756754917105035, 4.65216675415732, 0.07759362297578486, 4.652166754157321, 0.07759362297578484, 4.650603485387438, 0.07756754917105044, 4.652166754157321, 0.07759362297578484, 4.65216675415732, 0.07759362297578484, 4.80616734449427, 0.08016220324732702, 4.807782904998635, 0.08018914922740353, 4.807782904998634, 0.08018914922740351, 4.80616734449427, 0.080162203247327, 4.807782904998634, 0.08018914922740351, 4.807782904998634, 0.08018914922740353, 4.8017234819263965, 0.0800880839358599, 4.8033375486566525, 0.08011500500123316, 4.8033375486566525, 0.08011500500123314, 4.801723481926397, 0.08008808393585981, 4.8033375486566525, 0.08011500500123316, 4.8033375486566525, 0.08011500500123314, 4.7891320151239, 0.07987807049923656, 4.790741849317999, 0.07990492097002022, 4.790741849317999, 0.07990492097002022, 4.7891320151239, 0.07987807049923656, 4.790741849318, 0.0799049209700202, 4.790741849318, 0.07990492097002022, 4.753337384100588, 0.07928105081981505, 4.75493518617258, 0.07930770060648937, 4.75493518617258, 0.07930770060648938, 4.753337384100588, 0.07928105081981504, 4.75493518617258, 0.0793077006064894, 4.75493518617258, 0.0793077006064894
true, "70.jpg", 4.470571552734066, 0.06370460208016633, 4.472074304992742, 0.06372601594940756, 4.472074304992742, 0.06372601594940758, 4.470571552734067, 0.06370460208016629, 4.472074304992742, 0.06372601594940758, 4.472074304992742, 0.06372601594940758, 4.620113298303571, 0.0658355370810952, 4.621666318004187, 0.06585766724966179, 4.621666318004187, 0.06585766724966179, 4.620113298303571, 0.0658355370810952, 4.621666318004187, 0.0658576672496618, 4.621666318004187, 0.06585766724966179, 4.615841464413064, 0.06577466444435597, 4.617393048165789, 0.06579677415099872, 4.6173930481657885, 0.06579677415099872, 4.615841464413064, 0.06577466444435597, 4.617393048165789, 0.06579677415099872, 4.617393048165789, 0.06579677415099872, 4.6037374324371605, 0.06560218481138362, 4.605284947501686, 0.06562423654016979, 4.605284947501686, 0.0656242365401698, 4.6037374324371605, 0.06560218481138362, 4.605284947501688, 0.06562423654016979, 4.605284947501688, 0.0656242365401698, 4.5693284660102504, 0.06511186506404051, 4.570864414734484, 0.06513375197517428, 4.570864414734484, 0.06513375197517428, 4.5693284660102504, 0.06511186506404051, 4.570864414734484, 0.06513375197517428, 4.570864414734484, 0.06513375197517428
true, "142.jpg", 8.333433838745963, 0.08938406523171998, 8.33623506592156, 0.0894141110780576, 8.33623506592156, 0.08941411107805763, 8.333433838745956, 0.08938406523172002, 8.336235065921558, 0.08941411107805763, 8.336235065921558, 0.08941411107805763, 8.612189301696128, 0.09237398474943194, 8.615084230626918, 0.0924050356369057, 8.615084230626918, 0.09240503563690568, 8.612189301696128, 0.09237398474943198, 8.615084230626918, 0.0924050356369057, 8.615084230626918, 0.09240503563690569, 8.604226327683344, 0.09228857422090772, 8.607118579914502, 0.09231959639821227, 8.6071185799145, 0.09231959639821229, 8.604226327683344, 0.09228857422090773, 8.607118579914502, 0.09231959639821229, 8.607118579914502, 0.09231959639821227, 8.581663631065357, 0.0920465676741061, 8.58454829899937, 0.09207750850255418, 8.58454829899937, 0.09207750850255415, 8.581663631065357, 0.09204656767410611, 8.584548298999373, 0.09207750850255414, 8.584548298999373, 0.09207750850255417, 8.517523097400758, 0.09135859897404634, 8.520386204930066, 0.09138930854648925, 8.520386204930066, 0.09138930854648925, 8.517523097400758, 0.09135859897404636, 8.520386204930066, 0.0913893085464892, 8.520386204930066, 0.09138930854648926
true, "136.jpg", 5.547921316179093, 0.030788597487922807, 5.549786212242279, 0.030798946865820197, 5.549786212242279, 0.030798946865820197, 5.547921316179093, 0.03078859748792286, 5.549786212242279, 0.030798946865820197, 5.549786212242279, 0.030798946865820197, 5.733500682959692, 0.03181848383638412, 5.735427960266378, 0.03182917940358143, 5.735427960266378, 0.03182917940358143, 5.7335006829596935, 0.03181848383638412, 5.735427960266378, 0.03182917940358143, 5.735427960266379, 0.031829179403581424, 5.728199392504829, 0.031789063935004996, 5.730124887818697, 0.03179974961290306, 5.730124887818697, 0.03179974961290302, 5.728199392504829, 0.031789063935005, 5.730124887818697, 0.031799749612903064, 5.730124887818696, 0.03179974961290307, 5.7131784458051245, 0.031705704086248974, 5.715098891929808, 0.031716361743299816, 5.715098891929808, 0.031716361743299816, 5.7131784458051245, 0.031705704086248974, 5.71509889192981, 0.0317163617432998, 5.71509889192981, 0.031716361743299774, 5.6704773647339755, 0.03146873129545578, 5.672383457180359, 0.03147930929571237, 5.672383457180359, 0.03147930929571237, 5.6704773647339755, 0.03146873129545578, 5.672383457180359, 0.031479309295712375, 5.672383457180359, 0.031479309295712375
true, "74.jpg", 5.329063308668918, 0.08757070747859545, 5.330854637099615, 0.0876001437770432, 5.330854637099615, 0.0876001437770432, 5.329063308668916, 0.08757070747859552, 5.330854637099615, 0.08760014377704319, 5.330854637099615, 0.08760014377704319, 5.507321819919358, 0.09049996972227782, 5.509173068737656, 0.09053039067233008, 5.509173068737656, 0.09053039067233008, 5.507321819919358, 0.09049996972227782, 5.509173068737656, 0.09053039067233008, 5.509173068737657, 0.09053039067233008, 5.502229658217396, 0.0904162919393347, 5.504079195340194, 0.090446684761669, 5.504079195340194, 0.090446684761669, 5.502229658217396, 0.0904162919393347, 5.504079195340194, 0.090446684761669, 5.504079195340194, 0.090446684761669, 5.487801267590172, 0.09017919504222177, 5.489645954707428, 0.0902095081660447, 5.489645954707428, 0.0902095081660447, 5.487801267590172, 0.09017919504222177, 5.48964595470743, 0.0902095081660447, 5.48964595470743, 0.0902095081660447, 5.44678468653071, 0.08950518334191244, 5.448615586202852, 0.08953526990128084, 5.448615586202852, 0.08953526990128084, 5.446784686530709, 0.08950518334191244, 5.448615586202852, 0.08953526990128084, 5.448615586202852, 0.08953526990128084
true, "16.jpg", 5.841552734012264, 0.02356472291460444, 5.84351633228192, 0.023572644036135754, 5.84351633228192, 0.02357264403613575, 5.841552734012264, 0.02356472291460444, 5.84351633228192, 0.023572644036135765, 5.84351633228192, 0.023572644036135754, 6.036954145750385, 0.024352968837288613, 6.038983426877254, 0.02436115492233203, 6.038983426877254, 0.024361154922332012, 6.036954145750389, 0.02435296883728854, 6.038983426877254, 0.024361154922332033, 6.038983426877254, 0.024361154922332054, 6.031372277157529, 0.02433045167571804, 6.0333996819771665, 0.024338630191771033, 6.033399681977167, 0.024338630191771005, 6.031372277157529, 0.024330451675718127, 6.033399681977167, 0.024338630191771005, 6.0333996819771665, 0.024338630191771005, 6.015556326054356, 0.02426665040192093, 6.01757841444943, 0.02427480747160963, 6.01757841444943, 0.024274807471609584, 6.015556326054356, 0.024266650401920928, 6.01757841444943, 0.02427480747160963, 6.017578414449431, 0.024274807471609573, 5.970595231139578, 0.024085278120980703, 5.972602206168037, 0.024093374223608972, 5.9726022061680375, 0.02409337422360897, 5.970595231139578, 0.024085278120980703, 5.9726022061680375, 0.024093374223608972, 5.972602206168037, 0.024093374223608976
